06-12-2026 21:56:51 RAM 1519/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,46%@1728,33%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.875C soc2@49.75C soc0@50C gpu@51.625C tj@51.906C soc1@50.656C VDD_IN 6397mW/7174mW VDD_CPU_GPU_CV 2877mW/2918mW VDD_SOC 1500mW/1500mW
06-12-2026 21:56:51 RAM 1519/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,40%@1728,27%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52C soc2@49.718C soc0@50C gpu@51.687C tj@51.843C soc1@50.75C VDD_IN 7779mW/7185mW VDD_CPU_GPU_CV 3424mW/2927mW VDD_SOC 1461mW/1499mW
06-12-2026 21:56:51 RAM 1519/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,44%@1728,61%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52C soc2@49.625C soc0@50.093C gpu@51.468C tj@52C soc1@50.625C VDD_IN 6684mW/7176mW VDD_CPU_GPU_CV 2483mW/2919mW VDD_SOC 1461mW/1499mW
06-12-2026 21:56:51 RAM 1518/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,50%@1728,45%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.781C soc2@49.687C soc0@50C gpu@51.468C tj@51.781C soc1@50.781C VDD_IN 7989mW/7191mW VDD_CPU_GPU_CV 3272mW/2925mW VDD_SOC 1540mW/1499mW
06-12-2026 21:56:51 RAM 1519/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,33%@1728,40%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.843C soc2@49.718C soc0@50.125C gpu@51.625C tj@51.718C soc1@50.687C VDD_IN 7238mW/7192mW VDD_CPU_GPU_CV 2440mW/2917mW VDD_SOC 1421mW/1498mW
06-12-2026 21:56:51 RAM 1519/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,41%@1728,50%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.687C soc2@49.718C soc0@50.093C gpu@51.906C tj@51.906C soc1@50.687C VDD_IN 7147mW/7191mW VDD_CPU_GPU_CV 3345mW/2924mW VDD_SOC 1461mW/1498mW
06-12-2026 21:56:51 RAM 1519/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,45%@1728,40%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.937C soc2@49.75C soc0@50.125C gpu@51.468C tj@51.812C soc1@50.812C VDD_IN 6526mW/7180mW VDD_CPU_GPU_CV 3345mW/2931mW VDD_SOC 1500mW/1498mW
06-12-2026 21:56:52 RAM 1518/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,50%@1728,58%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.843C soc2@49.75C soc0@50.062C gpu@51.593C tj@51.843C soc1@50.687C VDD_IN 7396mW/7183mW VDD_CPU_GPU_CV 2956mW/2932mW VDD_SOC 1461mW/1497mW
06-12-2026 21:56:52 RAM 1518/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,46%@1728,40%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52C soc2@49.781C soc0@50.031C gpu@51.781C tj@52C soc1@50.718C VDD_IN 6357mW/7170mW VDD_CPU_GPU_CV 2794mW/2929mW VDD_SOC 1579mW/1498mW
06-12-2026 21:56:52 RAM 1518/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,50%@1728,50%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.843C soc2@49.687C soc0@50.093C gpu@51.531C tj@51.843C soc1@50.687C VDD_IN 7119mW/7169mW VDD_CPU_GPU_CV 2799mW/2927mW VDD_SOC 1500mW/1498mW
06-12-2026 21:56:52 RAM 1518/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,41%@1728,40%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.625C soc2@49.687C soc0@50.125C gpu@51.562C tj@51.625C soc1@50.75C VDD_IN 6555mW/7160mW VDD_CPU_GPU_CV 2917mW/2927mW VDD_SOC 1500mW/1498mW
06-12-2026 21:56:52 RAM 1519/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,50%@1728,36%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52C soc2@49.687C soc0@50.093C gpu@51.5C tj@52C soc1@50.593C VDD_IN 7700mW/7168mW VDD_CPU_GPU_CV 3148mW/2930mW VDD_SOC 1579mW/1500mW
06-12-2026 21:56:52 RAM 1519/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,50%@1728,33%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.843C soc2@49.781C soc0@50.062C gpu@51.593C tj@51.843C soc1@50.781C VDD_IN 6476mW/7157mW VDD_CPU_GPU_CV 3075mW/2933mW VDD_SOC 1461mW/1499mW
06-12-2026 21:56:52 RAM 1519/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,50%@1728,45%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52C soc2@49.687C soc0@49.937C gpu@51.718C tj@52C soc1@50.687C VDD_IN 6842mW/7153mW VDD_CPU_GPU_CV 2759mW/2930mW VDD_SOC 1540mW/1500mW
06-12-2026 21:56:52 RAM 1519/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,50%@1728,45%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.812C soc2@49.781C soc0@50C gpu@51.5C tj@51.812C soc1@50.625C VDD_IN 6476mW/7143mW VDD_CPU_GPU_CV 2952mW/2930mW VDD_SOC 1540mW/1500mW
06-12-2026 21:56:52 RAM 1519/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,40%@1728,50%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.812C soc2@49.687C soc0@50.031C gpu@51.531C tj@51.812C soc1@50.687C VDD_IN 7277mW/7145mW VDD_CPU_GPU_CV 2877mW/2930mW VDD_SOC 1421mW/1499mW
06-12-2026 21:56:52 RAM 1519/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,54%@1728,40%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.937C soc2@49.718C soc0@50.093C gpu@51.656C tj@51.937C soc1@50.656C VDD_IN 7937mW/7156mW VDD_CPU_GPU_CV 2956mW/2930mW VDD_SOC 1461mW/1498mW
06-12-2026 21:56:53 RAM 1519/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,58%@1728,55%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.75C soc2@49.718C soc0@50.062C gpu@51.875C tj@51.875C soc1@50.781C VDD_IN 7621mW/7163mW VDD_CPU_GPU_CV 2404mW/2923mW VDD_SOC 1461mW/1498mW
06-12-2026 21:56:53 RAM 1523/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,60%@1728,83%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.968C soc2@49.656C soc0@50.218C gpu@51.437C tj@51.968C soc1@50.687C VDD_IN 7858mW/7172mW VDD_CPU_GPU_CV 2952mW/2923mW VDD_SOC 1579mW/1499mW
