06-12-2026 22:01:39 RAM 1821/7607MB (lfb 5x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1344,100%@1344,100%@1344,100%@1344,90%@1344,90%@1344] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.781C soc2@50.312C soc0@50.375C gpu@51.968C tj@52.781C soc1@50.937C VDD_IN 7858mW/8539mW VDD_CPU_GPU_CV 3109mW/3763mW VDD_SOC 1734mW/1681mW
06-12-2026 22:01:39 RAM 1822/7607MB (lfb 5x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,72%@1574,69%@1574] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.468C soc2@50.281C soc0@50.281C gpu@52.031C tj@53.468C soc1@51.093C VDD_IN 9343mW/8554mW VDD_CPU_GPU_CV 4158mW/3770mW VDD_SOC 1692mW/1682mW
06-12-2026 22:01:39 RAM 1822/7607MB (lfb 5x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@729,100%@729,100%@729,100%@729,63%@729,60%@729] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.656C soc2@50.312C soc0@50.312C gpu@51.875C tj@52.687C soc1@51C VDD_IN 6446mW/8516mW VDD_CPU_GPU_CV 2050mW/3739mW VDD_SOC 1619mW/1680mW
06-12-2026 22:01:39 RAM 1821/7607MB (lfb 5x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1344,100%@1344,100%@1344,100%@1344,66%@1344,60%@1344] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.062C soc2@50.281C soc0@50.468C gpu@52.093C tj@52.968C soc1@51.031C VDD_IN 8436mW/8514mW VDD_CPU_GPU_CV 3300mW/3731mW VDD_SOC 1734mW/1681mW
06-12-2026 22:01:39 RAM 1821/7607MB (lfb 5x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@729,100%@729,100%@729,100%@729,58%@729,63%@729] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.062C soc2@50.343C soc0@50.406C gpu@51.968C tj@53.062C soc1@50.968C VDD_IN 6712mW/8483mW VDD_CPU_GPU_CV 2128mW/3703mW VDD_SOC 1582mW/1680mW
06-12-2026 22:01:39 RAM 1821/7607MB (lfb 5x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,69%@1574,61%@1574] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.343C soc2@50.437C soc0@50.437C gpu@52.25C tj@53.343C soc1@51.031C VDD_IN 8737mW/8487mW VDD_CPU_GPU_CV 4904mW/3724mW VDD_SOC 1695mW/1680mW
06-12-2026 22:01:40 RAM 1821/7607MB (lfb 5x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1344,100%@1344,100%@1344,100%@1344,54%@1344,63%@1344] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.875C soc2@50.218C soc0@50.312C gpu@51.937C tj@52.875C soc1@51.187C VDD_IN 8555mW/8488mW VDD_CPU_GPU_CV 3418mW/3719mW VDD_SOC 1655mW/1679mW
06-12-2026 22:01:40 RAM 1821/7607MB (lfb 5x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1344,100%@1344,100%@1344,100%@1344,50%@1344,58%@1344] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.375C soc2@50.406C soc0@50.343C gpu@52.25C tj@53.375C soc1@51.093C VDD_IN 8529mW/8489mW VDD_CPU_GPU_CV 3340mW/3712mW VDD_SOC 1734mW/1680mW
06-12-2026 22:01:40 RAM 1821/7607MB (lfb 5x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,63%@1574,61%@1574] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.031C soc2@50.375C soc0@50.406C gpu@52.093C tj@53.031C soc1@50.968C VDD_IN 9304mW/8502mW VDD_CPU_GPU_CV 4204mW/3720mW VDD_SOC 1695mW/1681mW
06-12-2026 22:01:40 RAM 1821/7607MB (lfb 5x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,61%@1574,50%@1574] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.25C soc2@50.343C soc0@50.343C gpu@52.031C tj@53.25C soc1@51.031C VDD_IN 9382mW/8517mW VDD_CPU_GPU_CV 4668mW/3736mW VDD_SOC 1731mW/1681mW
06-12-2026 22:01:40 RAM 1821/7607MB (lfb 5x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,54%@1574,66%@1574] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.468C soc2@50.343C soc0@50.406C gpu@52.187C tj@53.468C soc1@51.093C VDD_IN 9343mW/8530mW VDD_CPU_GPU_CV 4080mW/3741mW VDD_SOC 1771mW/1683mW
06-12-2026 22:01:40 RAM 1821/7607MB (lfb 5x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,63%@1574,72%@1574] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.406C soc2@50.343C soc0@50.406C gpu@52.25C tj@53.593C soc1@50.937C VDD_IN 9304mW/8542mW VDD_CPU_GPU_CV 4393mW/3751mW VDD_SOC 1771mW/1684mW
06-12-2026 22:01:40 RAM 1821/7607MB (lfb 5x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,54%@1574,54%@1574] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.312C soc2@50.468C soc0@50.343C gpu@52.031C tj@53.312C soc1@51.218C VDD_IN 9619mW/8558mW VDD_CPU_GPU_CV 4393mW/3761mW VDD_SOC 1731mW/1685mW
06-12-2026 22:01:40 RAM 1820/7607MB (lfb 5x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1574,72%@1574,100%@1574,100%@1574,45%@1574,50%@1574] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.125C soc2@50.343C soc0@50.375C gpu@52.343C tj@53.125C soc1@51.125C VDD_IN 7305mW/8539mW VDD_CPU_GPU_CV 3065mW/3751mW VDD_SOC 1655mW/1685mW
06-12-2026 22:01:40 RAM 1821/7607MB (lfb 5x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1574,20%@1574,100%@1574,100%@1574,41%@1574,41%@1574] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.906C soc2@50.312C soc0@50.468C gpu@52.031C tj@53.031C soc1@51.093C VDD_IN 7897mW/8530mW VDD_CPU_GPU_CV 2956mW/3739mW VDD_SOC 1579mW/1683mW
06-12-2026 22:01:41 RAM 1821/7607MB (lfb 5x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1651,41%@1651,100%@1651,100%@1651,54%@1651,83%@1651] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.781C soc2@50.312C soc0@50.406C gpu@52.093C tj@52.781C soc1@51.031C VDD_IN 8594mW/8531mW VDD_CPU_GPU_CV 3575mW/3736mW VDD_SOC 1655mW/1683mW
06-12-2026 22:01:41 RAM 1821/7607MB (lfb 5x4MB) SWAP 1/3804MB (cached 0MB) CPU [90%@1651,50%@1651,100%@1651,90%@1651,50%@1651,41%@1651] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.843C soc2@50.187C soc0@50.375C gpu@52C tj@52.843C soc1@51.125C VDD_IN 9934mW/8551mW VDD_CPU_GPU_CV 4008mW/3740mW VDD_SOC 1692mW/1683mW
06-12-2026 22:01:41 RAM 1821/7607MB (lfb 5x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,50%@1574,40%@1574] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.375C soc2@50.25C soc0@50.468C gpu@52.125C tj@53.375C soc1@51.125C VDD_IN 9288mW/8562mW VDD_CPU_GPU_CV 4511mW/3751mW VDD_SOC 1731mW/1683mW
06-12-2026 22:01:41 RAM 1821/7607MB (lfb 5x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,36%@1574,36%@1574] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.312C soc2@50.343C soc0@50.468C gpu@52.25C tj@53.312C soc1@51.187C VDD_IN 9603mW/8576mW VDD_CPU_GPU_CV 4590mW/3763mW VDD_SOC 1655mW/1683mW
06-12-2026 22:01:41 RAM 1821/7607MB (lfb 5x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1651,100%@1651,100%@1651,100%@1651,41%@1651,36%@1651] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.562C soc2@50.343C soc0@50.343C gpu@52.187C tj@53.562C soc1@51.156C VDD_IN 8974mW/8582mW VDD_CPU_GPU_CV 4119mW/3768mW VDD_SOC 1731mW/1684mW
06-12-2026 22:01:41 RAM 1821/7607MB (lfb 5x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,45%@1574,50%@1574] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.312C soc2@50.437C soc0@50.5C gpu@52.343C tj@53.312C soc1@51.062C VDD_IN 9146mW/8590mW VDD_CPU_GPU_CV 4158mW/3773mW VDD_SOC 1695mW/1684mW
06-12-2026 22:01:41 RAM 1821/7607MB (lfb 5x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,41%@1574,45%@1574] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.5C soc2@50.406C soc0@50.406C gpu@52.156C tj@53.5C soc1@51.093C VDD_IN 9249mW/8598mW VDD_CPU_GPU_CV 4629mW/3785mW VDD_SOC 1734mW/1684mW
06-12-2026 22:01:41 RAM 1821/7607MB (lfb 5x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,36%@1574,36%@1574] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.375C soc2@50.343C soc0@50.343C gpu@52.156C tj@53.375C soc1@51.187C VDD_IN 8619mW/8599mW VDD_CPU_GPU_CV 4158mW/3790mW VDD_SOC 1695mW/1685mW
06-12-2026 22:01:41 RAM 1821/7607MB (lfb 5x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,55%@1574,63%@1574] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.593C soc2@50.406C soc0@50.5C gpu@52.156C tj@53.593C soc1@51.125C VDD_IN 9288mW/8608mW VDD_CPU_GPU_CV 4401mW/3798mW VDD_SOC 1695mW/1685mW
06-12-2026 22:01:42 RAM 1821/7607MB (lfb 5x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,41%@1574,50%@1574] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.5C soc2@50.468C soc0@50.5C gpu@52.218C tj@53.5C soc1@50.937C VDD_IN 9461mW/8619mW VDD_CPU_GPU_CV 3772mW/3798mW VDD_SOC 1653mW/1684mW
06-12-2026 22:01:42 RAM 1821/7607MB (lfb 5x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,50%@1574,50%@1574] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.75C soc2@50.468C soc0@50.406C gpu@52.218C tj@53.75C soc1@51.187C VDD_IN 8870mW/8622mW VDD_CPU_GPU_CV 4165mW/3802mW VDD_SOC 1734mW/1685mW
06-12-2026 22:01:42 RAM 1821/7607MB (lfb 5x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,53%@1574,50%@1574] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.468C soc2@50.406C soc0@50.406C gpu@52.25C tj@53.468C soc1@51.156C VDD_IN 9564mW/8634mW VDD_CPU_GPU_CV 4237mW/3808mW VDD_SOC 1771mW/1686mW
06-12-2026 22:01:42 RAM 1821/7607MB (lfb 5x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,45%@1574,54%@1574] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.5C soc2@50.5C soc0@50.468C gpu@52.468C tj@53.5C soc1@51.125C VDD_IN 8200mW/8629mW VDD_CPU_GPU_CV 3962mW/3810mW VDD_SOC 1734mW/1687mW
06-12-2026 22:01:42 RAM 1822/7607MB (lfb 5x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,54%@1574,63%@1574] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.531C soc2@50.468C soc0@50.468C gpu@52.312C tj@53.531C soc1@51.125C VDD_IN 9721mW/8642mW VDD_CPU_GPU_CV 4629mW/3820mW VDD_SOC 1731mW/1687mW
06-12-2026 22:01:42 RAM 1824/7607MB (lfb 5x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1651,100%@1651,100%@1651,100%@1651,90%@1651,90%@1651] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.156C soc2@50.468C soc0@50.437C gpu@52.187C tj@53.156C soc1@51.187C VDD_IN 9800mW/8656mW VDD_CPU_GPU_CV 4479mW/3828mW VDD_SOC 1692mW/1687mW
06-12-2026 22:01:42 RAM 1824/7607MB (lfb 5x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,72%@1574,58%@1574] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.718C soc2@50.468C soc0@50.468C gpu@52.156C tj@53.718C soc1@51.187C VDD_IN 8949mW/8660mW VDD_CPU_GPU_CV 4433mW/3835mW VDD_SOC 1692mW/1687mW
06-12-2026 22:01:42 RAM 1824/7607MB (lfb 5x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,44%@1574,45%@1574] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.625C soc2@50.468C soc0@50.531C gpu@52.187C tj@53.625C soc1@51.125C VDD_IN 9249mW/8667mW VDD_CPU_GPU_CV 4511mW/3843mW VDD_SOC 1731mW/1688mW
06-12-2026 22:01:43 RAM 1824/7607MB (lfb 5x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,41%@1574,41%@1574] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.468C soc2@50.5C soc0@50.468C gpu@52.281C tj@53.562C soc1@51.125C VDD_IN 8501mW/8665mW VDD_CPU_GPU_CV 3844mW/3843mW VDD_SOC 1731mW/1688mW
06-12-2026 22:01:43 RAM 1823/7607MB (lfb 5x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,36%@1574,30%@1574] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.531C soc2@50.468C soc0@50.437C gpu@52.218C tj@53.531C soc1@51.156C VDD_IN 8515mW/8663mW VDD_CPU_GPU_CV 3654mW/3841mW VDD_SOC 1692mW/1688mW
06-12-2026 22:01:43 RAM 1823/7607MB (lfb 5x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,45%@1574,45%@1574] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.718C soc2@50.468C soc0@50.562C gpu@52.375C tj@53.718C soc1@51.187C VDD_IN 9422mW/8672mW VDD_CPU_GPU_CV 4472mW/3848mW VDD_SOC 1731mW/1689mW
06-12-2026 22:01:43 RAM 1823/7607MB (lfb 5x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,46%@1728,41%@1728] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.656C soc2@50.5C soc0@50.468C gpu@52.312C tj@53.843C soc1@51.093C VDD_IN 8816mW/8673mW VDD_CPU_GPU_CV 5100mW/3863mW VDD_SOC 1692mW/1689mW
06-12-2026 22:01:43 RAM 1823/7607MB (lfb 5x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,45%@1574,30%@1574] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.562C soc2@50.593C soc0@50.468C gpu@52.437C tj@53.562C soc1@51.125C VDD_IN 9328mW/8681mW VDD_CPU_GPU_CV 4472mW/3869mW VDD_SOC 1731mW/1689mW
06-12-2026 22:01:43 RAM 1823/7607MB (lfb 5x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,36%@1574,41%@1574] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.625C soc2@50.593C soc0@50.468C gpu@52.312C tj@53.625C soc1@51.218C VDD_IN 9382mW/8689mW VDD_CPU_GPU_CV 4008mW/3871mW VDD_SOC 1692mW/1689mW
06-12-2026 22:01:43 RAM 1824/7607MB (lfb 5x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,46%@1574,36%@1574] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.75C soc2@50.468C soc0@50.5C gpu@52.468C tj@53.75C soc1@51.218C VDD_IN 9461mW/8697mW VDD_CPU_GPU_CV 4433mW/3877mW VDD_SOC 1692mW/1689mW
06-12-2026 22:01:43 RAM 1823/7607MB (lfb 5x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,46%@1574,45%@1574] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.437C soc2@50.562C soc0@50.468C gpu@52.343C tj@53.593C soc1@51.187C VDD_IN 9146mW/8702mW VDD_CPU_GPU_CV 4008mW/3879mW VDD_SOC 1692mW/1689mW
06-12-2026 22:01:43 RAM 1824/7607MB (lfb 5x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1344,100%@1344,100%@1344,100%@1344,40%@1344,41%@1344] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.062C soc2@50.437C soc0@50.468C gpu@52.187C tj@53.062C soc1@51.25C VDD_IN 7897mW/8693mW VDD_CPU_GPU_CV 3070mW/3870mW VDD_SOC 1655mW/1689mW
06-12-2026 22:01:44 RAM 1824/7607MB (lfb 5x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,45%@1574,40%@1574] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.843C soc2@50.531C soc0@50.531C gpu@52.343C tj@53.843C soc1@51.25C VDD_IN 8934mW/8696mW VDD_CPU_GPU_CV 4511mW/3877mW VDD_SOC 1771mW/1690mW
06-12-2026 22:01:44 RAM 1825/7607MB (lfb 5x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,40%@1574,45%@1574] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.656C soc2@50.656C soc0@50.468C gpu@52.156C tj@53.656C soc1@51.187C VDD_IN 8830mW/8697mW VDD_CPU_GPU_CV 3968mW/3878mW VDD_SOC 1695mW/1690mW
06-12-2026 22:01:44 RAM 1824/7607MB (lfb 5x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,50%@1574,36%@1574] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.625C soc2@50.562C soc0@50.5C gpu@52.218C tj@53.593C soc1@51.281C VDD_IN 8909mW/8699mW VDD_CPU_GPU_CV 3968mW/3879mW VDD_SOC 1731mW/1690mW
06-12-2026 22:01:44 RAM 1825/7607MB (lfb 5x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,44%@1574,58%@1574] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.687C soc2@50.562C soc0@50.656C gpu@52.312C tj@53.375C soc1@51.312C VDD_IN 9146mW/8704mW VDD_CPU_GPU_CV 4086mW/3881mW VDD_SOC 1655mW/1690mW
06-12-2026 22:01:44 RAM 1825/7607MB (lfb 5x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1574,72%@1574,100%@1574,100%@1574,77%@1574,54%@1574] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.218C soc2@50.625C soc0@50.531C gpu@52.187C tj@53.218C soc1@51.187C VDD_IN 8450mW/8701mW VDD_CPU_GPU_CV 3581mW/3878mW VDD_SOC 1655mW/1690mW
