06-12-2026 19:41:17 RAM 1474/7607MB (lfb 62x4MB) SWAP 0/3804MB (cached 0MB) CPU [16%@729,9%@729,16%@729,18%@729,0%@729,9%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.875C soc2@49.5C soc0@50.375C gpu@51.375C tj@51.375C soc1@50.75C VDD_IN 4888mW/6833mW VDD_CPU_GPU_CV 792mW/2676mW VDD_SOC 1463mW/1465mW
06-12-2026 19:41:17 RAM 1474/7607MB (lfb 62x4MB) SWAP 0/3804MB (cached 0MB) CPU [10%@729,0%@729,18%@729,23%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.031C soc2@49.531C soc0@50.125C gpu@51.5C tj@51.718C soc1@50.906C VDD_IN 4888mW/6781mW VDD_CPU_GPU_CV 751mW/2624mW VDD_SOC 1463mW/1464mW
06-12-2026 19:41:17 RAM 1473/7607MB (lfb 62x4MB) SWAP 0/3804MB (cached 0MB) CPU [25%@729,10%@729,9%@729,18%@729,8%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.968C soc2@49.468C soc0@50.218C gpu@51.468C tj@51.468C soc1@50.718C VDD_IN 4784mW/6728mW VDD_CPU_GPU_CV 753mW/2575mW VDD_SOC 1468mW/1465mW
06-12-2026 19:41:17 RAM 1473/7607MB (lfb 62x4MB) SWAP 0/3804MB (cached 0MB) CPU [16%@729,9%@729,10%@729,9%@729,0%@729,23%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.906C soc2@49.5C soc0@50.156C gpu@51.5C tj@51.5C soc1@50.687C VDD_IN 4864mW/6680mW VDD_CPU_GPU_CV 753mW/2528mW VDD_SOC 1465mW/1465mW
06-12-2026 19:41:17 RAM 1473/7607MB (lfb 62x4MB) SWAP 0/3804MB (cached 0MB) CPU [10%@729,16%@729,16%@729,10%@729,9%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.75C soc2@49.437C soc0@50.218C gpu@51.656C tj@51.656C soc1@50.812C VDD_IN 4752mW/6632mW VDD_CPU_GPU_CV 713mW/2483mW VDD_SOC 1468mW/1465mW
06-12-2026 19:41:18 RAM 1473/7607MB (lfb 62x4MB) SWAP 0/3804MB (cached 0MB) CPU [25%@806,0%@806,25%@806,9%@806,0%@729,9%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.906C soc2@49.468C soc0@50.25C gpu@51.375C tj@51.375C soc1@50.687C VDD_IN 4712mW/6585mW VDD_CPU_GPU_CV 637mW/2438mW VDD_SOC 1472mW/1465mW
06-12-2026 19:41:18 RAM 1473/7607MB (lfb 62x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@729,18%@729,18%@729,10%@729,0%@729,8%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.75C soc2@49.468C soc0@50.187C gpu@51.375C tj@51.375C soc1@50.843C VDD_IN 4672mW/6540mW VDD_CPU_GPU_CV 598mW/2394mW VDD_SOC 1437mW/1464mW
06-12-2026 19:41:18 RAM 1474/7607MB (lfb 62x4MB) SWAP 0/3804MB (cached 0MB) CPU [18%@729,9%@729,16%@729,16%@729,0%@729,8%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.937C soc2@49.406C soc0@50.093C gpu@51.531C tj@51.312C soc1@50.781C VDD_IN 4704mW/6497mW VDD_CPU_GPU_CV 598mW/2352mW VDD_SOC 1437mW/1464mW
06-12-2026 19:41:18 RAM 1474/7607MB (lfb 62x4MB) SWAP 0/3804MB (cached 0MB) CPU [9%@729,18%@729,25%@729,0%@729,10%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.843C soc2@49.375C soc0@50.25C gpu@51.406C tj@51.406C soc1@50.687C VDD_IN 5528mW/6475mW VDD_CPU_GPU_CV 1182mW/2326mW VDD_SOC 1502mW/1464mW
06-12-2026 19:41:18 RAM 1474/7607MB (lfb 62x4MB) SWAP 0/3804MB (cached 0MB) CPU [30%@729,10%@729,16%@729,0%@729,41%@729,16%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.875C soc2@49.468C soc0@50.125C gpu@51.312C tj@51.312C soc1@50.656C VDD_IN 4776mW/6437mW VDD_CPU_GPU_CV 794mW/2292mW VDD_SOC 1507mW/1465mW
